co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"2459140","210190","PMAQ","2015-05-27","-2.4063599109649","-44.7372078895556"
"2459167","210190","PMAQ","2015-05-27","-2.53933310508721","-44.7265434265124"
"2459175","210190","PMAQ","2015-05-27","-2.43350386619561","-44.7409844398486"
"2459191","210190","PMAQ","2015-05-27","-2.44910359382622","-44.7831702232348"
"2459221","210190","PMAQ","2015-05-27","-2.32879042625421","-44.7654247283923"
"2459256","210190","PMAQ","2015-05-27","-2.48057126998894","-44.8979473114001"
"3302873","130290","PMAQ","2015-05-27","-3.40491414070119","-57.5669431686385"
"3647218","130290","PMAQ","2015-05-27","-3.38512","-57.71466"
"6787770","130290","PMAQ","2015-05-27","-3.89397740364063","-57.5045657157881"
"2459272","210190","PMAQ","2015-05-27","-2.50220060348503","-44.778170585631"
"2459280","210190","PMAQ","2015-05-27","-2.47839331626885","-44.8037266731249"
"6080073","210190","PMAQ","2015-05-27","-2.58544564247124","-44.7747159004198"
"2463377","210193","PMAQ","2015-05-27","-4.6294820308684","-44.7606611251818"
"2463385","210193","PMAQ","2015-05-27","-4.6921598911284","-44.7053432464587"
"5792444","210193","SISMOB","2015-05-27","-4.58600726042651","-44.7639656066895"
"7593368","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"5792452","210193","PMAQ","2015-05-27","-4.61354970931993","-44.7938990592944"
"5792460","210193","PMAQ","2015-05-27","-4.57067728042589","-44.7779130935656"
"5792487","210193","PMAQ","2015-05-27","-4.68338370323168","-44.7472286224352"
"2464969","210197","PMAQ","2015-05-27","-1.79844260215754","-46.3135313987719"
"2464977","210197","PMAQ","2015-05-27","-1.79939746856684","-46.2264132499681"
"2529866","210200","PMAQ","2015-05-27","-3.56600761413564","-45.9137964248644"
"2529874","210200","PMAQ","2015-05-27","-3.5236394405364","-46.1086320877062"
"2529882","210200","PMAQ","2015-05-27","-3.59183192253102","-46.1025381088243"
"2529890","210200","PMAQ","2015-05-27","-3.5364818572997","-45.7832479476915"
"2529904","210200","PMAQ","2015-05-27","-4.1916489601134","-46.4828324317919"
"2529963","210200","PMAQ","2015-05-27","-3.56813192367543","-46.0228443145739"
"2529998","210200","PMAQ","2015-05-27","-3.6227524280547","-45.6577634811388"
"7597231","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"2530007","210200","PMAQ","2015-05-27","-3.66376876831044","-45.9970736503588"
"2530015","210200","PMAQ","2015-05-27","-3.63826632499684","-45.7705235481249"
"2530023","210200","PMAQ","2015-05-27","-3.60880494117726","-45.5296182632433"
"3774082","210200","PMAQ","2015-05-27","-3.54225397109975","-45.6081533431994"
"5064414","210200","PMAQ","2015-05-27","-4.30450558662402","-46.6878604888902"
"2463482","210203","PMAQ","2015-05-27","-4.75767016410814","-46.8739843368517"
"2644126","210203","PMAQ","2015-05-27","-4.71964716911302","-46.538321971892"
"2644134","210203","PMAQ","2015-05-27","-4.31029915809619","-46.5311551094042"
"2644142","210203","PMAQ","2015-05-27","-4.48146700859057","-46.8534278869615"
"2644150","210203","PMAQ","2015-05-27","-4.47836637496935","-46.8577837944017"
"3251403","210203","PMAQ","2015-05-27","-4.48384881019579","-46.8516898155199"
"3251446","210203","PMAQ","2015-05-27","-4.48996835310691","-46.8532412231489"
"6684882","210203","PMAQ","2015-05-27","-4.49367642402636","-46.8581056594835"
"2452405","210207","PMAQ","2015-05-27","-4.37520861625659","-45.0378513336169"
"2530112","210207","PMAQ","2015-05-27","-4.39389824867236","-45.0994348525988"
"6787797","130290","PMAQ","2015-05-27","-3.54916334152211","-58.1019258499129"
"3022110","210207","PMAQ","2015-05-27","-4.35782790184008","-44.9575781822192"
"6146414","210207","PMAQ","2015-05-27","-4.39225673675524","-44.9960732460009"
"6146422","210207","PMAQ","2015-05-27","-4.37957525253283","-45.0906372070299"
"6981364","210207","PMAQ","2015-05-27","-4.3015122413634","-45.0812172889696"
"2309718","210210","PMAQ","2015-05-27","-3.69022607803334","-42.9910898208606"
"2309734","210210","PMAQ","2015-05-27","-3.5853624343871","-42.8851747512805"
"2309742","210210","PMAQ","2015-05-27","-3.63913536071767","-42.6826143264758"
"2309777","210210","PMAQ","2015-05-27","-3.77768754959096","-42.8220891952502"
"2309785","210210","PMAQ","2015-05-27","-3.68023753166188","-42.6846528053271"
"2309793","210210","PMAQ","2015-05-27","-3.73588800430287","-42.8813552856433"
"2309807","210210","PMAQ","2015-05-27","-3.72065305709828","-42.7322030067431"
"2309815","210210","PMAQ","2015-05-27","-3.68466854095448","-42.7528238296496"
"2531712","210210","PMAQ","2015-05-27","-3.66663336753835","-42.7892374992358"
"6981372","210207","SISMOB","2015-05-27","-4.20980721168269","-45.0496101379395"
"2464578","210215","PMAQ","2015-05-27","-4.32971835136401","-45.5848717689501"
"3393232","210215","PMAQ","2015-05-27","-4.30214524269091","-45.5380725860582"
"3393224","210215","SISMOB","2015-05-27","-4.33515691570723","-45.5825221538544"
"2452812","210220","PMAQ","2015-05-27","-3.94381284713734","-42.9227900505053"
"2452839","210220","PMAQ","2015-05-27","-4.04406309127796","-42.9124259948718"
"2452847","210220","PMAQ","2015-05-27","-3.9455715","-42.9251061777803"
"2458918","210220","SISMOB","2015-05-27","-3.93612119052925","-42.9123744959361"
"2458926","210220","PMAQ","2015-05-27","-4.02287364006031","-42.8503704071032"
"2458934","210220","PMAQ","2015-05-27","-3.73735785484303","-43.1022191047656"
"2458950","210220","PMAQ","2015-05-27","-3.84789705276478","-42.9677438735949"
"7600852","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"2458969","210220","PMAQ","2015-05-27","-3.9455715","-42.9251061777803"
"2458977","210220","PMAQ","2015-05-27","-3.95506739616383","-42.7870702743518"
"5601193","210220","PMAQ","2015-05-27","-3.98886322975147","-42.9289913177478"
"6734383","210220","PMAQ","2015-05-27","-3.9428339","-42.9267368"
"6734391","210220","PMAQ","2015-05-27","-3.77734422683705","-43.1001162528979"
"6734405","210220","PMAQ","2015-05-27","-4.00823950767505","-42.9733657836902"
"6734413","210220","PMAQ","2015-05-27","-3.91578912734974","-42.7596902847278"
"6734421","210220","PMAQ","2015-05-27","-3.88748645782459","-43.0509138107287"
"6734448","210220","PMAQ","2015-05-27","-3.82022738456715","-43.0360436439502"
"2307928","210230","PMAQ","2015-05-27","-5.83895444869978","-43.8364362716662"
"2307936","210230","PMAQ","2015-05-27","-5.86917757987959","-43.9820480346667"
"2457288","210230","PMAQ","2015-05-27","-5.83067178726179","-43.8318657875048"
"2457296","210230","PMAQ","2015-05-27","-5.84607839584334","-43.8329386711108"
"3000079","210230","PMAQ","2015-05-27","-5.83868622779829","-43.8466930389392"
"2450437","210232","PMAQ","2015-05-27","-4.26845669746386","-46.4415907859789"
"2450445","210232","PMAQ","2015-05-27","-4.33823704719531","-46.3361692428575"
"2530120","210232","PMAQ","2015-05-27","-4.36974763870227","-46.3724327087389"
"2530139","210232","PMAQ","2015-05-27","-4.31526660919177","-46.2945842742906"
"2530147","210232","PMAQ","2015-05-27","-4.35130476951587","-46.4110565185533"
"2530163","210232","PMAQ","2015-05-27","-4.45362567901598","-46.3252043724047"
"3271374","210232","PMAQ","2015-05-27","-4.32726144790637","-46.4521908760057"
"3514978","210232","PMAQ","2015-05-27","-4.30077195167529","-46.4920592308031"
"3514986","210232","PMAQ","2015-05-27","-4.30730581283557","-46.4671254158007"
"3594572","210232","PMAQ","2015-05-27","-4.20876145362842","-46.3548588752733"
"3692698","210232","PMAQ","2015-05-27","-4.32558774948108","-46.4488863944994"
"3692728","210232","PMAQ","2015-05-27","-4.31979417800891","-46.4597225189195"
"3692752","210232","PMAQ","2015-05-27","-4.31497693061816","-46.4553451538073"
"3692787","210232","PMAQ","2015-05-27","-4.32594772630154","-46.451495319051"
"4007344","210232","PMAQ","2015-05-27","-4.32594772630154","-46.451495319051"
"5348048","210232","PMAQ","2015-05-27","-4.31220889091479","-46.4642500877367"
"5373247","210232","PMAQ","2015-05-27","-4.3200623989104","-46.4591646194445"
"5373263","210232","PMAQ","2015-05-27","-4.32050228118884","-46.4516758918749"
"5879744","210232","PMAQ","2015-05-27","-4.26348924636828","-46.3313412666307"
"5879760","210232","PMAQ","2015-05-27","-4.06564950942981","-46.3573694229112"
"6147607","210232","PMAQ","2015-05-27","-4.42927122116076","-46.3504385948168"
"2464357","210235","PMAQ","2015-05-27","-5.58891514171156","-47.0172250932176"
"2464926","210235","PMAQ","2015-05-27","-5.42167782783493","-46.9433999061571"
"2464934","210235","PMAQ","2015-05-27","-5.58891514171156","-47.0172250932176"
"7602626","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"2464942","210235","PMAQ","2015-05-27","-5.58891514171156","-47.0172250932176"
"2464950","210235","PMAQ","2015-05-27","-5.50949335098251","-46.9603514671312"
"2462885","210237","PMAQ","2015-05-27","-3.11954855918875","-43.9617919921862"
"2462893","210237","PMAQ","2015-05-27","-2.9293477535247","-44.0557336807238"
"6346022","210237","PMAQ","2015-05-27","-2.98373222351066","-44.0007591247546"
"3326853","210240","PMAQ","2015-05-27","-2.88200139999381","-44.6754956245409"
"5111889","210240","PMAQ","2015-05-27","-2.85923480987541","-44.7565197944628"
"7289057","210237","SISMOB","2015-05-27","-2.91218219016657","-44.0292549133301"
"2461730","210250","SISMOB","2015-05-27","-3.26151992490264","-44.9191474914551"
"2461749","210250","PMAQ","2015-05-27","-3.54530096054067","-45.036070346831"
"2644312","210250","PMAQ","2015-05-27","-3.40158820152273","-45.0107932090746"
"3475743","210250","PMAQ","2015-05-27","-3.3499288558959","-45.0975894927965"
"2645211","210255","PMAQ","2015-05-27","-6.17844700813276","-47.3652577400194"
"5435617","210255","PMAQ","2015-05-27","-6.16915583610517","-47.3673176765428"
"5435625","210255","PMAQ","2015-05-27","-6.12194895744306","-47.3293590545641"
"7603703","110012","GOOGLE","2015-05-27","-10.893818","-61.937088"
"2603861","210260","PMAQ","2015-05-27","-1.42218232154842","-45.5361199378954"
"2603896","210260","PMAQ","2015-05-27","-1.45566701889034","-45.7280802726732"
"2307480","210270","SISMOB","2015-05-27","-3.64773309047566","-44.3768283386231"
"2307499","210270","PMAQ","2015-05-27","-3.61755967140187","-44.3733716011035"
"2307502","210270","PMAQ","2015-05-27","-3.63105654716481","-44.1962385177599"
"2307529","210270","PMAQ","2015-05-27","-3.58705759048451","-44.3008661270129"
"2307537","210270","PMAQ","2015-05-27","-3.64574432373036","-44.3720197677599"
"6401430","210270","PMAQ","2015-05-27","-3.63226890563954","-44.3794012069689"
"6591094","210270","PMAQ","2015-05-27","-3.64448904991139","-44.3932628631579"
"2390442","210275","PMAQ","2015-05-27","-4.64689493179308","-44.3350052833544"
"7309325","210270","SISMOB","2015-05-27","-3.63848984063242","-44.3782424926758"
"2529750","210275","PMAQ","2015-05-27","-4.61104989051805","-44.3428802490222"
"5247950","210275","PMAQ","2015-05-27","-4.72787618637071","-44.3189120292651"
"5247985","210275","PMAQ","2015-05-27","-4.72966790199266","-44.3298983573901"
"6720447","210275","SISMOB","2015-05-27","-4.75795925454422","-44.291348077774"
"2449471","210280","PMAQ","2015-05-27","-7.31571435928324","-47.4732327461229"
"2644479","210280","PMAQ","2015-05-27","-7.41462349891641","-47.2213840484605"
"3970973","210280","PMAQ","2015-05-27","-7.33189344406107","-47.4628257751451"
"3971007","210280","PMAQ","2015-05-27","-7.33665704727152","-47.4684262275682"
"3971015","210280","PMAQ","2015-05-27","-7.23382115364054","-47.435617446898"
"3971031","210280","PMAQ","2015-05-27","-7.33898520469644","-47.4565815925584"
"5630460","210280","PMAQ","2015-05-27","-7.08090305328349","-47.0113778114305"
"5726204","210280","PMAQ","2015-05-27","-7.37546324729898","-47.1091175079332"
"5726212","210280","PMAQ","2015-05-27","-7.82033443450905","-46.8934249877916"
"5726220","210280","PMAQ","2015-05-27","-7.7042484283445","-47.3129010200487"
"2450828","210290","PMAQ","2015-05-27","-1.37469649314876","-46.1146616935717"
"2450887","210290","PMAQ","2015-05-27","-1.20918273925778","-46.0224580764757"
"2450844","210290","SISMOB","2015-05-27","-1.19501985484818","-46.0201835632324"
"2450909","210290","PMAQ","2015-05-27","-1.19747757911679","-46.0163426399218"
"2450941","210290","PMAQ","2015-05-27","-1.20318531990048","-46.0204195976244"
"2450968","210290","PMAQ","2015-05-27","-1.31090283393856","-45.9446310996996"
"3969940","210290","PMAQ","2015-05-27","-1.20738029479977","-46.0257196426378"
"2453711","210300","PMAQ","2015-05-27","-4.69677329063402","-42.98774242401"
"2453738","210300","PMAQ","2015-05-27","-4.83984231948839","-42.9965615272509"
"2453754","210300","PMAQ","2015-05-27","-4.87729668617234","-43.0984854698169"
"2453762","210300","PMAQ","2015-05-27","-4.94944810867295","-43.5063314437854"
"2453770","210300","PMAQ","2015-05-27","-4.95257019996629","-43.1382250785815"
"2453789","210300","PMAQ","2015-05-27","-5.22312998771652","-43.4502196311938"
"2453797","210300","PMAQ","2015-05-27","-4.85612869262681","-43.3546471595752"
"2453800","210300","PMAQ","2015-05-27","-4.86305952072129","-43.350827693938"
"2453835","210300","PMAQ","2015-05-27","-4.85515236854539","-43.3450126647937"
"2453843","210300","PMAQ","2015-05-27","-4.87879872322068","-43.3651614189135"
"2453878","210300","PMAQ","2015-05-27","-4.8668253421782","-43.347587585448"
"2453886","210300","PMAQ","2015-05-27","-4.86720085144029","-43.3687233924853"
"2453894","210300","PMAQ","2015-05-27","-4.8663210868834","-43.3365797996508"
"2453940","210300","PMAQ","2015-05-27","-4.87607359886155","-43.3743023872363"
"2453959","210300","PMAQ","2015-05-27","-4.88136291503892","-43.3498620986926"
"2453975","210300","PMAQ","2015-05-27","-4.90500926971421","-43.3531665801989"
"2453983","210300","PMAQ","2015-05-27","-4.84829664230333","-43.345978260039"
"2453991","210300","PMAQ","2015-05-27","-4.85789895057664","-43.3707404136645"
"2454017","210300","PMAQ","2015-05-27","-4.88394856452928","-43.3709120750415"
"6787843","130290","PMAQ","2015-05-27","-3.22921872138968","-57.7636885642989"
"2454025","210300","PMAQ","2015-05-27","-4.87017273902879","-43.3579301834094"
"3568431","210300","PMAQ","2015-05-27","-5.15321016311631","-43.2670140266406"
"3694739","210300","PMAQ","2015-05-27","-4.87048387527452","-43.3392620086657"
"5616786","210300","PMAQ","2015-05-27","-4.72460389137254","-43.0424165725696"
"5616794","210300","PMAQ","2015-05-27","-5.06696105003342","-43.4164667129504"
"6304761","210300","PMAQ","2015-05-27","-4.86854195594773","-43.3914685249316"
"6466060","210300","SISMOB","2015-05-27","-4.8658901910652","-43.3570289611816"
"2461668","210310","PMAQ","2015-05-27","-1.92770361900324","-44.5871329307543"
"2461676","210310","PMAQ","2015-05-27","-1.96746468544001","-44.5102500915514"
"2461684","210310","PMAQ","2015-05-27","-2.00003743171686","-44.5749235153185"
"2464373","210312","PMAQ","2015-05-27","-2.20726490020746","-44.8972821235644"
"2613972","210312","PMAQ","2015-05-27","-2.20726490020746","-44.8972821235644"
"2644266","210312","PMAQ","2015-05-27","-2.28213071823114","-44.8582720756518"
"2644274","210312","PMAQ","2015-05-27","-2.20726490020746","-44.8972821235644"
"2644282","210312","PMAQ","2015-05-27","-2.20000147819513","-44.828059673308"
"2717808","210312","PMAQ","2015-05-27","-2.228615283966","-44.9201989173876"
"2717816","210312","PMAQ","2015-05-27","-2.28202342987054","-44.8980331420885"
"2464217","210315","PMAQ","2015-05-27","-2.42943763732903","-46.2250828742968"
"2464543","210315","PMAQ","2015-05-27","-2.3215644","-46.0972209"
"6998585","210315","PMAQ","2015-05-27","-2.45629191398613","-46.0406112670885"
"2311127","210317","PMAQ","2015-05-27","-2.14384675025934","-46.1265063285814"
"2311178","210317","PMAQ","2015-05-27","-2.27180957794183","-46.2948417663561"
"2311151","210317","SISMOB","2015-05-27","-2.23004758554865","-46.1495089530945"
"2310074","210320","PMAQ","2015-05-27","-3.78569126129139","-43.638274669646"
"2310082","210320","PMAQ","2015-05-27","-3.6427617073058","-43.6010241508471"
"2310090","210320","PMAQ","2015-05-27","-3.72338891029347","-43.3688735961901"
"2310112","210320","PMAQ","2015-05-27","-3.74059796333302","-43.3648180961596"
"2310120","210320","PMAQ","2015-05-27","-3.45933079719533","-43.4520864486682"
"2310147","210320","PMAQ","2015-05-27","-3.67463707923879","-43.5109877586352"
"2310198","210320","PMAQ","2015-05-27","-3.74740004539479","-43.3498620986926"
"2310201","210320","PMAQ","2015-05-27","-3.74227166175831","-43.3701610565173"
"2310228","210320","PMAQ","2015-05-27","-3.73300194740285","-43.3235120773303"
"2310244","210320","PMAQ","2015-05-27","-3.92645359039295","-43.5919260978686"
"2310252","210320","PMAQ","2015-05-27","-3.7465739250182","-43.363981246947"
"2310260","210320","PMAQ","2015-05-27","-3.84902358055104","-43.2939863204943"
"2310279","210320","PMAQ","2015-05-27","-3.73174667358388","-43.348488807677"
"2310325","210320","PMAQ","2015-05-27","-3.73483657836903","-43.3623504638659"
"2644096","210320","PMAQ","2015-05-27","-3.73500823974599","-43.3551406860339"
"3174824","210320","PMAQ","2015-05-27","-3.74021172523488","-43.3533382415759"
"3255212","210320","PMAQ","2015-05-27","-3.75207781791676","-43.3625650405871"
"3137643","210320","SISMOB","2015-05-27","-3.95232502988846","-43.367209777832"
